2999;24;2393.50;10.60;726.50;1.24;0.80
3000;24;216.00;10.00;927.50;1.62;0.80
3001;24;2299.50;10.75;1479.00;1.39;1.08
3002;24;2283.00;10.40;1698.00;1.27;0.84
3003;24;3514.00;10.75;971.50;-0.75;1.12
3004;24;2209.50;10.20;950.00;-1.28;0.92
3005;24;2372.00;10.85;1099.00;1.30;0.92
3006;24;3127.00;10.20;1041.50;1.84;0.96
3007;24;4215.50;11.20;483.50;-1.03;1.00
3008;24;3170.00;10.00;1821.00;-1.22;0.92
3009;24;1543.50;11.15;2236.00;-1.26;0.84
3011;24;3362.50;10.50;1813.50;1.76;1.20
3012;24;2025.00;11.52;1278.00;1.30;0.92
3013;24;462.00;10.45;1537.50;2.03;0.56
3014;24;3019.50;10.00;1790.50;1.45;1.00
3015;24;1767.00;11.52;1718.00;-1.50;1.08
3016;24;2568.00;12.10;345.50;4.58;0.44
3017;24;2063.00;11.60;1413.50;1.52;0.96
3018;24;2456.50;10.90;447.50;1.08;1.00
3019;24;841.50;10.40;1123.50;0.71;1.20
3020;24;2364.50;12.10;1316.50;4.29;1.12
3021;24;2043.00;13.85;399.50;1.79;0.64
3022;24;685.00;10.25;358.00;0.96;1.00
3023;24;2605.00;11.65;678.00;0.82;0.96
3024;24;991.50;10.40;1421.50;0.99;1.08
3025;24;1298.00;10.47;485.00;-0.64;0.84
3026;24;1120.50;13.05;1914.00;-0.69;1.16
3027;24;3368.00;11.45;1459.50;1.26;0.96
3028;24;2620.00;13.95;974.50;0.00;0.92
3029;24;1917.00;10.60;813.50;0.99;0.96
3030;24;2450.50;10.65;874.00;1.35;0.48
3031;24;1633.00;10.70;832.50;1.69;1.00
3032;24;1059.50;10.00;280.50;4.65;1.00
3033;24;1580.50;10.60;697.00;1.42;1.00
3034;24;3145.50;10.20;1382.00;-0.69;1.12
3035;24;1195.00;11.32;1820.00;1.57;0.84
3036;24;2847.50;13.30;1384.50;-1.51;0.92
3037;24;1923.50;13.50;1345.50;4.62;1.08
3038;24;3101.00;16.00;21.50;2.65;0.72
3039;24;2983.50;10.30;1257.00;4.59;0.84
3040;24;2571.00;11.55;311.50;-0.92;0.72
3041;24;723.00;10.57;1642.00;1.34;1.12
3042;24;454.50;10.15;1569.00;1.33;1.08
3043;24;766.50;10.80;1514.50;4.63;0.68
3044;24;727.50;10.40;1127.50;1.50;0.72
3045;24;2170.50;11.95;254.00;0.98;0.88
3046;24;598.00;10.25;1015.50;1.20;0.96
3047;24;1801.50;10.70;646.50;0.74;1.04
3048;24;3135.50;10.40;1549.50;4.22;1.12
3049;24;845.50;10.75;594.00;4.56;0.76
3050;24;1474.00;10.45;936.50;0.99;0.84
3051;24;1314.50;10.20;2227.00;1.65;0.60
3052;24;147.50;10.00;859.00;1.49;0.68
3053;24;1525.50;10.60;1005.00;-0.61;0.76
3054;24;181.00;10.00;681.50;1.18;0.88
3055;24;2012.00;12.37;1334.00;1.22;1.24
3056;24;1445.50;10.00;374.50;-1.18;0.60
3057;24;567.00;11.87;495.00;-0.78;0.80
3058;24;1977.50;12.10;210.50;1.33;1.00
3059;24;3318.50;10.60;1398.50;1.46;0.96
3060;24;1335.00;12.72;2118.00;0.24;0.80
3061;24;838.50;10.30;798.00;0.89;0.76
3062;24;3199.00;10.30;1329.50;2.14;1.08
3063;24;1934.00;10.45;579.50;-0.63;1.16
3064;24;1539.50;10.90;898.00;1.13;1.12
3065;24;1564.00;10.05;1918.50;-0.96;1.08
3066;24;672.00;10.20;894.50;-1.40;0.72
3067;24;3641.00;10.10;994.50;1.26;1.12
3068;24;1925.50;10.00;1979.50;4.47;0.68
3069;24;1653.50;11.30;535.00;-1.45;0.80
3070;24;3445.00;14.15;14.50;4.18;0.60
3071;24;2601.00;11.00;165.50;1.07;0.96
3072;24;2897.00;10.90;598.50;1.34;1.08
3073;24;3458.50;12.15;1083.00;0.86;0.96
3074;24;2293.00;13.60;1152.50;-1.40;0.92
3075;24;4035.50;11.30;324.50;1.61;0.92
3076;24;2528.00;11.05;973.50;1.00;1.32
3077;24;2905.00;11.32;443.00;1.15;1.04
3078;24;3453.50;11.40;175.50;2.01;1.00
3079;24;2613.00;10.00;1602.50;1.01;0.92
3080;24;3396.50;16.40;518.50;1.14;1.20
3081;24;3038.50;10.30;1334.50;4.26;1.04
3082;24;347.00;10.00;1020.00;1.42;0.84
3083;24;4259.50;10.00;332.00;4.33;0.92
3084;24;2226.50;10.20;1787.50;-1.04;0.96
3085;24;3497.50;14.10;373.50;1.74;0.92
3086;24;1731.50;14.90;176.00;1.84;0.32
3087;24;2265.50;12.20;1585.50;4.35;0.84
3088;24;2587.00;11.67;340.00;4.43;0.40
3089;24;3262.00;10.25;1323.00;3.68;0.80
3090;24;2040.00;10.50;1838.00;4.43;0.84
3091;24;1807.00;10.10;2094.50;1.07;0.96
3092;24;2359.00;21.85;1143.00;1.22;0.92
3093;24;843.50;10.30;342.50;1.71;0.88
3094;24;1934.50;12.65;1377.00;1.45;0.76
3095;24;841.50;10.40;1028.50;1.51;0.68
3096;24;2946.00;10.65;1237.00;-0.78;0.92
3097;24;1440.50;10.80;1913.50;4.66;1.00
3098;24;2463.50;10.00;1882.50;-0.21;0.84
3099;24;2928.00;11.25;1419.00;2.12;0.92
3100;24;2093.00;10.30;532.50;-1.26;1.04
3101;24;1181.50;13.90;2027.50;4.57;1.32
3102;24;2343.00;10.50;535.50;-0.63;1.00
3103;24;445.50;11.40;1222.50;-1.29;0.84
3104;24;1386.50;10.45;946.00;1.29;1.12
3105;24;2135.50;11.50;186.50;0.95;1.16
3106;24;878.00;10.30;939.00;1.13;1.12
3107;24;2332.50;10.00;1827.50;1.53;0.88
3108;24;606.00;10.25;1373.00;-1.17;1.00
3109;24;3958.00;15.55;495.50;1.34;1.16
3110;24;2444.50;10.80;184.50;4.53;0.76
3111;24;2242.50;10.95;156.00;-0.96;0.96
3112;24;3310.50;10.70;1361.00;4.71;1.00
3113;24;1770.50;10.70;751.00;4.71;1.28
3114;24;1014.00;10.20;1310.00;-0.99;1.36
3115;24;1359.50;10.45;599.00;0.07;0.76
3116;24;2472.00;11.00;655.50;4.44;0.84
3117;24;3360.00;10.90;829.50;-1.17;0.84
3118;24;2602.00;10.20;1519.00;1.57;1.12
3119;24;2018.50;11.25;17.00;2.57;0.56
3120;24;1306.00;10.97;1733.00;1.75;0.92
3121;24;3972.50;14.60;449.00;1.20;1.00
3122;24;2353.00;10.20;929.50;0.87;1.08
3123;24;3148.00;10.15;1237.50;-1.05;1.12
3124;24;1186.50;10.75;1151.00;0.98;0.96
3125;24;118.50;10.00;1259.00;-0.98;0.68
3126;24;2466.00;10.00;1722.50;0.36;0.92
3127;24;2131.00;11.05;1486.50;4.10;0.52
3128;24;380.50;10.30;1139.50;-0.57;1.12
3129;24;2312.50;10.70;1656.00;1.57;0.84
3130;24;2065.50;12.10;1660.50;0.39;0.92
3131;24;3196.00;10.50;964.00;-1.07;1.00
3132;24;2266.50;10.85;1449.00;1.12;0.96
3133;24;2540.00;11.45;394.50;1.21;0.96
3134;24;974.00;10.37;970.00;1.01;0.76
3135;24;1796.00;10.00;55.00;4.71;0.76
3136;24;1978.00;11.62;97.00;1.47;0.72
3137;24;1937.00;11.70;96.50;1.61;0.76
3138;24;582.00;10.00;312.00;-0.68;0.84
3139;24;1332.00;11.95;1139.50;4.54;1.20
3140;24;1704.50;11.10;1692.50;0.78;0.92
3141;24;3803.00;14.60;419.00;-1.37;0.96
3142;24;3380.00;11.85;198.50;1.51;0.92
3143;24;1178.00;10.05;1586.50;-1.06;0.96
3144;24;2042.50;10.60;918.50;-0.83;1.04
3145;24;2665.50;12.15;374.00;-0.04;1.04
3146;24;2792.00;11.60;1467.50;0.81;0.64
3147;24;2073.00;11.27;82.00;0.96;0.88
3148;24;1869.50;11.10;1223.00;2.06;0.92
3149;24;1272.00;12.95;1992.00;4.46;0.76
3150;24;887.50;10.40;978.50;1.16;0.84
3151;24;1602.50;11.20;635.00;1.26;1.08
3152;24;725.50;10.20;327.00;3.70;0.44
3153;24;2363.00;11.20;355.50;4.61;0.56
3154;24;2314.00;11.95;254.50;1.23;0.80
3155;24;2648.50;11.05;1377.00;-1.49;0.76
3156;24;3158.00;15.10;17.50;3.81;0.60
3157;24;3072.50;10.70;1004.00;-1.26;1.08
3158;24;679.00;10.80;1461.50;1.98;0.88
3159;24;1757.00;13.87;1434.00;-0.98;0.92
3160;24;3416.00;14.80;78.50;0.74;0.84
3161;24;1580.50;11.80;1246.50;1.69;1.00
3162;24;2640.50;12.00;349.50;-1.21;0.76
3163;24;3100.50;14.70;119.50;-1.35;0.88
3164;24;1034.00;10.30;600.50;1.70;0.72
3165;24;1297.50;14.20;2113.50;4.64;0.76
3166;24;254.50;10.00;618.50;-0.90;1.20
3167;24;3256.00;10.00;1847.50;4.67;0.68
3168;24;2557.00;11.05;1084.50;1.21;1.04
3169;24;1131.50;10.60;1727.50;1.12;0.96
3170;24;1618.00;10.40;1741.00;-1.20;0.92
3171;24;3621.50;15.50;232.50;-1.53;1.00
3172;24;4097.50;10.20;196.50;1.78;0.96
3173;24;1705.00;10.10;446.00;1.30;0.64
3174;24;1871.00;10.00;2170.50;1.63;0.68
3175;24;3167.00;10.00;1746.00;-1.21;1.08
3176;24;3350.50;10.75;1197.00;1.41;1.00
3177;24;1389.00;10.20;792.00;-1.06;0.76
3178;24;1851.00;14.20;322.00;1.24;0.24
3179;24;1164.00;10.00;2172.50;4.65;0.68
3180;24;1487.00;10.20;631.00;-0.62;0.96
3181;24;1657.00;11.02;365.00;1.57;1.16
3182;24;3165.50;10.00;1880.50;1.51;0.48
3183;24;1088.00;11.75;1824.00;1.17;1.00
3184;24;2235.00;10.00;1860.00;4.71;0.32
3185;24;314.50;10.00;740.00;1.57;0.80
3186;24;3134.00;10.77;482.00;1.83;1.04
3187;24;3618.00;14.45;913.50;4.54;0.96
3188;24;1710.00;10.05;296.50;1.51;0.80
3189;24;1705.50;11.20;2184.50;1.49;0.76
3190;24;3485.50;13.30;653.00;1.36;0.88
3191;24;3325.00;10.90;723.50;1.20;1.08
3192;24;2927.00;11.72;333.00;-1.32;0.92
3193;24;3556.00;10.35;1049.50;1.62;0.96
3194;24;1953.50;12.15;161.00;4.71;1.08
3195;24;903.50;10.80;1595.00;4.52;1.08
3196;24;1762.00;10.65;705.00;1.36;0.92
3197;24;1288.50;10.40;846.50;-1.37;1.00
3198;24;3566.50;14.30;736.50;-1.16;1.00
3199;24;1419.50;11.75;1351.00;-1.19;1.00
3200;24;1777.00;13.45;1492.50;1.34;1.04
3201;24;1592.00;10.55;1011.50;-0.96;1.00
3202;24;1409.00;11.55;1246.00;-1.39;0.96
3203;24;1951.00;11.85;1740.50;4.65;0.76
3204;24;1123.50;10.40;1110.00;0.71;1.08
3205;24;3700.50;21.50;558.50;4.22;0.88
3206;24;778.00;10.45;611.50;1.18;0.80
3207;24;1112.50;10.00;569.50;2.06;0.92
3208;24;1903.50;11.10;20.50;2.05;0.84
3209;24;1790.00;11.72;1097.00;1.57;0.96
3210;24;622.00;10.25;1414.50;1.03;1.00
3211;24;3077.50;14.00;120.00;1.31;0.80
3212;24;3228.50;10.70;583.00;2.01;0.88
3213;24;1866.00;10.00;2005.50;-0.48;1.12
3214;24;494.00;11.10;511.50;1.41;0.92
3215;24;2538.00;11.40;315.50;1.64;0.52
3216;24;998.50;10.35;750.00;4.56;0.96
3217;24;2111.50;10.30;694.50;-1.14;0.84
3218;24;1710.50;11.80;1222.00;4.35;1.04
3219;24;506.50;10.80;1508.50;4.58;0.80
3220;24;1409.00;12.45;2013.00;1.15;0.88
3221;24;1184.50;10.25;938.00;0.05;0.80
3222;24;882.00;10.67;1600.00;1.30;0.96
3223;24;3440.00;11.60;1144.50;1.70;0.96
3224;24;3255.00;13.75;92.00;-1.19;1.04
3225;24;1602.50;10.00;244.50;1.63;0.68
3226;24;2185.00;11.37;1699.00;1.57;0.84
3227;24;2887.50;11.50;362.50;4.35;0.92
3228;24;950.00;10.00;295.50;1.27;0.60
3229;24;716.00;10.20;2000.00;1.95;0.96
3230;24;3432.50;10.00;1351.00;1.72;0.68
3231;24;2709.00;10.60;45.00;-1.21;0.72
3232;24;3283.50;10.70;1734.50;0.44;0.84
3233;24;3140.50;11.80;264.50;-0.57;0.80
3234;24;1747.00;11.10;1674.50;1.72;0.92
3235;24;4255.50;10.00;293.00;1.22;0.72
3236;24;1147.00;10.72;1097.00;4.63;0.56
3237;24;2142.00;10.95;76.50;-1.07;0.72
3238;24;2301.50;10.40;891.50;1.44;0.92
3239;24;2495.00;10.85;1034.00;0.94;1.00
3240;24;1202.50;10.30;858.00;-0.34;0.80
3241;24;738.50;10.50;1004.50;2.14;1.20
3242;24;3493.00;10.85;908.00;-0.91;1.20
3243;24;1505.50;11.20;2130.50;4.66;0.92
3244;24;1584.50;10.00;2037.50;4.66;0.80
3245;24;2727.00;11.70;293.00;-0.38;0.72
3246;24;2768.00;11.67;1005.00;4.62;0.96
3247;24;1717.00;13.00;1153.50;1.83;0.96
3248;24;2566.00;11.20;1341.00;1.08;0.88
3249;24;2910.00;12.15;124.00;4.53;0.96
3250;24;3847.50;10.30;755.50;4.21;0.72
3251;24;2166.00;10.75;485.00;4.42;0.96
3252;24;3761.50;12.60;211.00;4.61;0.76
3253;24;3100.00;10.30;1172.50;-1.32;1.00
3254;24;576.50;10.60;698.00;1.30;0.92
3255;24;1432.00;11.72;2178.00;-1.10;0.96
3256;24;1684.00;11.80;605.00;0.64;1.04
3257;24;3586.50;13.90;13.50;3.05;0.40
3258;24;2769.50;11.75;669.00;0.24;1.08
3259;24;2066.50;10.70;1946.50;-1.21;0.80
3260;24;2649.00;11.40;541.50;-1.10;0.84
3261;24;3099.50;10.30;1094.50;1.71;0.84
3262;24;149.50;10.00;1223.00;4.62;0.52
3263;24;1584.50;10.75;1136.00;-1.39;0.80
3264;24;1717.50;11.20;870.50;-1.52;0.84
3265;24;2662.00;10.95;1445.00;1.17;0.76
3266;24;3029.50;11.00;612.50;1.61;0.88
3267;24;4190.50;10.90;405.00;-1.46;0.96
3268;24;1838.00;10.00;195.00;1.69;1.00
3269;24;1299.50;10.85;1242.00;2.06;1.00
3270;24;833.50;10.60;1504.50;-1.20;1.16
3271;24;195.00;10.05;1364.50;1.38;0.88
3272;24;2401.50;10.00;1759.00;4.48;0.88
3273;24;2411.00;11.15;366.00;4.46;0.68
3274;24;2096.00;10.30;1863.50;-1.48;0.60
3275;24;3681.50;10.50;105.00;-1.00;1.04
3276;24;1627.00;10.00;2244.50;-0.96;0.84
3277;24;774.50;12.00;2012.50;1.30;0.64
3278;24;1784.50;11.50;981.50;4.55;0.96
3279;24;2274.50;11.55;322.00;4.63;0.48
3280;24;2841.50;12.10;752.50;1.41;0.96
3281;24;1297.00;10.30;1591.50;-0.63;0.68
3282;24;480.00;10.30;1450.50;0.86;1.00
3283;24;1457.00;10.40;850.00;-1.06;0.92
3284;24;1987.50;10.90;1156.50;4.66;0.92
3285;24;1098.00;10.35;919.50;-0.72;0.68
3286;24;3600.00;15.32;320.00;1.57;0.96
3287;24;1000.50;11.75;1781.00;4.71;0.92
3288;24;2612.00;11.10;233.50;0.00;0.60
3289;24;321.50;10.00;675.50;4.64;0.76
3290;24;273.50;10.00;1167.50;1.28;0.96
3291;24;1786.50;10.05;244.00;-1.19;0.48
3292;24;3372.50;12.00;1731.50;3.20;0.88
3293;24;3709.50;18.10;445.00;1.20;0.88
3294;24;2309.50;10.55;602.00;1.46;0.80
3295;24;1841.00;16.00;325.00;1.57;0.48
3296;24;725.50;10.60;1445.50;-1.08;1.20
3297;24;1956.50;11.10;1642.50;0.99;0.88
3298;24;2637.00;10.00;1717.00;1.78;1.00
3299;24;2064.00;14.37;400.00;4.51;0.92
3300;24;802.00;10.00;291.50;1.05;1.04
3301;24;2805.00;12.80;780.00;-1.32;0.84
3302;24;682.00;10.87;559.00;4.71;0.64
3303;24;1655.50;14.70;1401.00;-1.38;0.84
3304;24;2444.50;11.50;1170.50;1.51;0.92
3305;24;594.50;10.70;1094.50;1.37;0.88
3306;24;2025.00;11.10;1094.50;4.59;0.96
3307;24;3452.50;10.95;1193.00;-1.23;1.04
3308;24;3120.50;10.60;961.00;1.23;1.08
3309;24;2725.00;11.20;591.00;1.71;1.00
3310;24;729.50;10.50;1100.00;2.10;0.88
3311;24;2563.50;10.35;1445.00;1.03;0.96
3312;24;3384.50;11.20;870.50;4.18;0.92
3313;24;3466.00;10.85;849.50;4.57;1.00
3314;24;1216.00;10.65;2158.50;-1.32;0.88
3315;24;2156.50;12.40;1273.50;-1.18;1.08
3316;24;1153.00;10.00;2173.00;1.57;0.28
3317;24;1364.50;11.95;2215.00;4.71;0.88
3318;24;1604.50;10.60;2225.50;1.21;0.84
3319;24;1670.50;12.60;2208.50;0.78;0.88
3320;24;1525.00;13.20;2197.00;-1.46;0.80
3321;24;1293.50;10.10;2203.50;4.66;0.60
3322;24;1605.50;12.60;2184.50;1.18;0.76
3323;24;1643.00;9.50;2169.50;1.62;0.88
3324;24;803.00;10.00;2139.50;-1.15;0.76
3325;24;1839.50;10.10;2113.50;1.34;0.88
3326;24;1107.00;10.45;2128.50;4.44;0.88
3327;24;1590.50;15.00;2122.00;1.31;0.88
3328;24;1183.50;13.35;2101.00;-1.23;0.92
3329;24;964.50;11.75;2100.00;4.50;0.72
3330;24;1345.00;13.05;2102.50;3.95;0.80
3331;24;1771.50;12.40;2078.50;0.95;0.96
3332;24;1508.50;10.10;2090.00;1.08;0.92
3333;24;1265.00;13.50;2084.00;4.39;0.72
3334;24;977.50;11.60;2053.50;-1.39;0.72
3335;24;1008.00;10.80;2082.00;1.03;0.84
3336;24;1452.50;11.50;2054.50;2.13;0.80
3337;24;1324.50;14.35;2045.00;-1.45;0.84
3338;24;956.00;14.85;2044.50;1.90;0.80
3339;24;1476.00;11.22;2025.00;4.60;0.76
3340;24;1124.50;14.00;2015.00;1.57;0.92
3341;24;1817.50;10.60;2005.00;-1.50;0.76
3342;24;1049.50;14.20;2014.00;4.56;1.04
3343;24;1735.50;10.00;1979.50;1.33;1.12
3344;24;821.50;12.85;1977.00;1.77;0.56
3345;24;1334.50;12.30;1973.50;4.39;0.76
3346;24;883.00;15.65;1979.00;1.73;0.72
3347;24;1640.50;10.00;1970.50;4.66;0.92
3348;24;1792.00;10.20;1980.50;-1.40;0.80
3349;24;1883.00;10.02;1946.00;0.27;0.92
3350;24;627.50;10.10;1939.00;1.29;1.00
3351;24;1827.50;10.80;1934.50;1.82;0.72
3352;24;2653.00;10.00;1718.00;4.57;0.64
3353;24;1686.00;10.00;1934.00;4.57;1.00
3354;24;2040.00;13.00;343.50;4.50;0.72
3355;24;1779.50;10.25;1887.00;-1.34;0.92
3356;24;686.00;11.67;1881.00;1.44;0.84
3357;24;1306.00;11.35;1857.00;0.78;0.84
3358;24;948.50;12.25;1851.00;1.08;0.92
3359;24;821.00;15.77;1850.00;1.57;0.84
3360;24;2713.00;10.05;1841.50;-1.38;0.84
3361;24;2872.50;10.15;1834.00;-1.17;1.04
3362;24;2676.50;10.00;1838.00;-1.43;0.80
3363;24;2825.00;10.15;1830.50;4.44;0.96
3364;24;1932.50;11.60;1818.00;1.75;0.92
3365;24;1766.50;10.40;1803.50;4.39;0.72
3366;24;1592.00;10.20;1799.50;1.60;1.04
3367;24;1870.50;11.90;151.00;-0.81;0.88
3368;24;3043.00;10.00;1792.00;-1.30;0.92
3369;24;3167.00;10.00;1792.50;4.54;0.84
3370;24;1993.50;11.80;1781.50;-1.41;0.88
3371;24;2506.50;10.00;1782.50;-1.28;0.96
3372;24;2632.00;10.00;1788.00;1.71;1.04
3373;24;2658.00;10.00;1777.00;-0.87;1.08
3374;24;2310.00;10.17;1774.00;0.98;0.80
3375;24;2098.00;10.50;1783.50;-1.04;0.56
3376;24;1197.00;10.50;1754.50;1.98;0.92
3377;24;2913.50;10.00;1746.00;1.77;0.80
3378;24;2489.00;10.00;1738.00;-1.32;0.84
3379;24;1562.50;10.30;1733.50;-1.21;0.96
3380;24;1507.50;10.30;1734.50;1.72;0.96
3381;24;2133.00;11.55;1697.00;0.70;0.76
3382;24;2333.00;10.60;1711.50;-0.82;1.00
3383;24;632.50;10.30;1703.00;0.82;0.96
3384;24;728.00;11.05;1723.50;1.94;1.08
3385;24;2535.50;10.00;1712.50;1.71;0.96
3386;24;1322.00;11.55;1691.50;-1.42;0.92
3387;24;695.00;11.35;1690.50;1.18;1.40
3388;24;489.50;10.00;1690.00;1.86;0.64
3389;24;556.00;11.47;1694.00;1.89;0.84
3390;24;2832.00;10.00;1685.00;-1.10;1.08
3391;24;1549.00;10.55;1690.00;4.46;0.84
3392;24;1440.50;11.50;1680.50;-1.28;0.96
3393;24;2720.00;10.00;1679.50;1.30;0.84
3394;24;934.50;10.70;1676.00;-1.29;0.96
3395;24;2225.50;11.15;1673.00;-1.36;0.84
3396;24;426.50;10.10;1648.00;-1.36;1.04
3397;24;3240.50;11.80;1669.00;4.40;1.08
3398;24;2096.00;11.50;1666.50;4.53;0.84
3399;24;3326.50;10.10;1667.00;4.47;1.12
3400;24;582.50;11.00;1645.00;-1.43;0.60
3401;24;2775.50;10.00;1656.50;-0.88;0.64
3402;24;1524.50;11.10;1650.00;-1.48;1.08
3403;24;3058.00;10.10;1644.50;1.61;0.88
3404;24;801.00;10.77;1642.00;1.68;0.80
3405;24;2737.50;10.00;1637.50;-1.08;0.88
3406;24;1781.00;11.12;1623.00;-0.73;1.00
3407;24;2182.00;10.90;1650.50;1.26;0.68
3408;24;1092.00;10.40;1632.50;1.62;0.92
3409;24;1228.50;10.50;1635.50;4.55;0.84
3410;24;2676.00;10.05;1645.00;1.65;0.80
3411;24;1591.00;10.80;1624.50;-1.20;1.04
3412;24;1903.00;11.35;1633.50;4.44;1.00
3413;24;2309.00;11.95;1615.00;4.71;0.88
3414;24;3200.50;10.55;1602.00;0.37;1.00
3415;24;1360.50;10.40;1604.00;-0.98;0.88
3416;24;1865.50;11.40;1603.50;4.42;0.80
3417;24;2634.00;12.05;400.50;-0.88;0.72
3418;24;2421.50;10.25;1610.00;1.57;0.64
3419;24;1233.50;10.40;1596.00;1.46;0.80
3420;24;2967.50;10.00;1588.50;-1.24;0.92
3421;24;509.00;10.62;1606.00;-1.21;1.08
3422;24;973.50;10.80;1567.00;-1.45;0.88
3423;24;2836.00;10.30;1568.00;1.15;0.96
3424;24;3259.00;10.20;1569.00;4.71;0.88
3425;24;342.50;10.00;1557.50;1.31;0.80
3426;24;1373.50;10.25;1568.00;1.87;0.88
3427;24;1716.50;11.40;1565.00;-1.47;0.92
3428;24;758.50;10.70;1548.50;-0.84;1.24
3429;24;2638.50;10.20;1565.50;4.42;0.84
3430;24;362.50;10.00;1553.50;4.57;1.08
3431;24;1170.50;10.30;1536.50;-0.83;0.92
3432;24;2754.50;10.30;1541.00;1.38;0.96
3433;24;2556.00;10.15;1546.50;2.31;1.00
3434;24;2811.00;10.42;1534.00;1.10;1.12
3435;24;1667.50;14.15;1527.00;1.08;1.00
3436;24;2038.50;11.10;1523.50;4.34;0.68
3437;24;2207.00;11.20;1526.50;1.34;0.92
3438;24;690.00;10.80;1512.50;-1.05;0.76
3439;24;1945.00;12.80;1520.50;4.52;0.88
3440;24;3285.50;10.10;1510.50;4.55;0.84
3441;24;2991.00;10.00;1510.50;4.65;1.04
3442;24;1436.50;12.30;1504.00;-1.36;1.16
3443;24;2414.50;10.50;1490.00;-1.38;1.16
3444;24;2215.50;11.50;1495.00;1.68;0.80
3445;24;2097.50;11.10;1491.00;4.59;0.84
3446;24;399.00;10.80;1483.50;1.45;1.28
3447;24;1834.50;11.90;1455.50;-0.48;0.84
3448;24;2160.50;11.75;1460.00;-0.93;0.80
3449;24;1391.00;10.97;1462.00;-1.32;0.96
3450;24;2041.50;11.80;1461.50;1.82;0.84
3451;24;354.50;10.75;1413.00;1.57;0.88
3452;24;2609.00;10.45;1454.50;1.47;0.88
3453;24;2857.00;11.80;1450.00;1.76;0.92
3454;24;1508.50;13.40;1443.50;0.95;0.88
3455;24;1979.50;12.45;1436.00;1.31;0.88
3456;24;2411.00;11.92;1363.00;4.62;0.88
3457;24;2334.50;10.80;1430.50;-1.24;0.92
3458;24;3300.50;10.00;1437.50;1.72;0.92
3459;24;1455.00;12.55;1435.00;4.24;0.92
3460;24;3098.50;10.10;1425.00;1.03;0.96
3461;24;261.50;10.10;1420.50;1.53;0.76
3462;24;3350.00;10.45;1417.50;-0.95;0.80
3463;24;2216.00;11.60;1424.50;1.62;0.76
3464;24;2750.00;10.90;1395.50;0.25;1.04
3465;24;1165.00;10.40;1412.50;1.32;1.00
3466;24;1832.00;15.20;1409.50;1.94;0.92
3467;24;2367.50;10.90;1398.50;4.57;0.60
3468;24;1260.50;10.50;1389.50;-0.48;0.52
3469;24;3242.00;10.17;1380.00;0.67;0.92
3470;24;1993.50;12.20;1382.00;4.50;0.96
3471;24;1866.00;13.65;1377.00;1.39;0.84
3472;24;2543.00;11.25;1379.50;-0.99;1.00
3473;24;2411.50;12.20;1387.50;-1.27;0.52
3474;24;1371.50;11.20;1370.50;1.96;0.92
3475;24;2620.50;11.75;379.00;4.03;0.88
3476;24;790.00;10.35;1355.50;-1.22;0.84
3477;24;868.50;10.40;1353.50;4.32;0.96
3478;24;1732.00;13.45;1350.00;1.57;0.80
3479;24;3086.00;10.10;1341.00;-1.15;0.88
3480;24;264.00;10.30;1339.50;-1.18;0.96
3481;24;2876.00;11.40;1340.50;-1.26;0.92
3482;24;731.00;10.45;1373.50;1.91;0.84
3483;24;1415.50;11.50;1322.00;4.50;0.92
3484;24;1764.00;12.17;1317.00;-1.48;0.88
3485;24;1845.00;11.95;1317.00;0.78;0.72
3486;24;1789.50;11.35;276.00;4.71;0.52
3487;24;2650.00;11.50;521.50;4.65;0.56
3488;24;1309.00;10.80;1279.50;0.56;1.08
3489;24;1708.50;12.80;1297.50;1.82;0.84
3490;24;2878.00;11.92;1294.00;1.97;0.84
3491;24;1107.50;10.50;1262.50;-0.07;1.08
3492;24;2007.50;12.90;340.50;-1.21;0.76
3493;24;1880.00;11.30;1258.50;-1.10;0.88
3494;24;1640.00;11.80;1261.50;-1.51;1.04
3495;24;3024.00;10.35;1261.00;4.63;0.72
3496;24;2477.00;11.90;1246.50;-0.96;0.76
3497;24;2056.00;11.25;1247.50;-1.43;0.88
3498;24;1997.50;11.60;1241.50;1.13;0.88
3499;24;2233.00;14.80;1249.50;4.31;1.04
3500;24;3331.50;11.20;1250.50;1.51;0.96
3501;24;675.00;10.60;1239.50;1.44;0.84
3502;24;3447.50;11.40;1248.50;1.71;0.92
3503;24;344.00;10.20;1241.50;1.44;0.68
3504;24;2363.50;20.30;1225.00;1.00;0.68
3505;24;2899.50;11.00;1214.00;-1.13;1.08
3506;24;983.50;10.40;1216.50;-1.07;0.76
3507;24;2978.50;10.65;1212.00;-1.19;0.84
3508;24;950.50;10.30;1196.00;-1.34;1.00
3509;24;3273.50;10.60;1201.00;0.68;0.88
3510;24;173.50;10.00;1194.50;-1.50;0.80
3511;24;856.50;10.20;1191.50;0.93;1.08
3512;24;1030.00;10.40;1201.50;1.90;0.92
3513;24;765.50;10.40;1180.50;-0.90;1.04
3514;24;1143.50;10.50;1181.50;-1.03;0.92
3515;24;2203.00;11.95;1179.50;1.05;0.84
3516;24;2519.00;11.20;1171.50;-0.75;1.28
3517;24;3302.50;10.50;1164.50;0.29;1.04
3518;24;3207.50;10.65;1173.00;1.67;0.88
3519;24;416.00;10.77;1166.00;-1.39;1.00
3520;24;1671.50;11.40;1166.50;1.01;1.08
3521;24;754.50;10.50;1156.50;1.52;0.88
