2;bunker;170.00;10.00;773.00;4.62;0
2;bunker;234.00;10.00;824.00;4.73;0
2;bunker;168.00;10.00;801.00;2.57;0
2;bunker;120.00;10.00;855.00;5.23;0
2;bunker;163.00;10.00;772.00;1.61;0
2;bunker;252.00;10.00;795.00;3.17;0
2;bunker;189.00;10.00;845.00;1.01;0
2;bunker;191.00;10.00;833.00;3.68;0
2;bunker;95.00;10.00;838.00;0.06;0
2;coastal_bunker;91.00;9.73;836.00;-1.57;0
2;coastal_bunker;120.00;9.73;868.00;-1.98;0
2;coastal_bunker;121.00;9.50;801.00;-0.29;0
2;coastal_bunker;133.00;9.50;776.00;-1.33;0
2;coastal_bunker;124.00;9.50;795.00;-0.98;0
2;stronghold_network;205.00;10.00;820.00;2.73;0
2;dockyard;102.00;9.50;824.00;-0.29;0
2;anti_air_building;150.00;10.00;794.00;3.24;0
2;anti_air_building;210.00;10.00;807.00;4.79;0
2;anti_air_building;151.00;10.00;809.00;2.64;0
2;synthetic_refinery;149.00;10.00;795.00;5.30;0
2;military_base;198.00;10.00;807.00;0.58;0
2;fuel_silo;244.00;10.00;822.00;3.24;0
2;radar_station;169.00;10.00;824.00;5.40;0
2;nuclear_reactor_spawn;214.00;10.00;794.00;2.29;0
2;special_project_facility_spawn;204.00;10.00;823.00;5.31;0
2;special_project_facility_spawn;103.00;10.00;835.00;1.69;0
2;special_project_facility_spawn;142.00;10.00;848.00;4.35;0
2;special_project_facility_spawn;246.00;10.00;785.00;0.74;0
2;special_project_facility_spawn;139.00;10.00;811.00;3.75;0
2;special_project_facility_spawn;204.00;10.00;774.00;1.59;0
2;special_project_facility_spawn;162.00;10.00;799.00;2.80;0
2;special_project_facility_spawn;155.00;10.00;791.00;0.64;0
2;special_project_facility_spawn;119.00;10.00;861.00;2.20;0
2;special_project_facility_spawn;101.00;10.00;838.00;4.86;0
2;rocket_site_spawn;174.00;10.00;787.00;1.24;0
2;naval_base_spawn;82.00;10.00;839.00;-1.57;4143
2;naval_base_spawn;115.00;9.73;862.00;-1.98;4409
2;naval_base_spawn;115.00;9.50;808.00;-0.29;4230
2;naval_base_spawn;125.00;9.50;791.00;-1.33;4230
2;naval_base_spawn;125.00;9.50;792.00;-0.98;4230
2;floating_harbor;118.20;9.50;791.07;-4.12;426
2;floating_harbor;62.00;9.50;855.00;0.95;1062
2;floating_harbor;110.02;9.50;806.28;-3.43;1455
2;floating_harbor;112.59;9.50;869.81;1.16;3052
2;floating_harbor;123.21;9.50;778.30;-4.47;4625
90;arms_factory;255.00;10.00;747.00;0.30;0
90;arms_factory;315.00;10.00;730.00;4.42;0
90;arms_factory;318.00;10.00;746.00;5.98;0
90;arms_factory;311.00;10.00;745.00;2.36;0
90;arms_factory;193.00;10.00;705.00;5.03;0
90;arms_factory;268.00;10.00;725.00;2.87;0
90;industrial_complex;257.00;10.00;724.00;2.97;0
90;industrial_complex;328.00;10.00;727.00;0.80;0
90;industrial_complex;222.00;10.00;727.00;3.47;0
90;industrial_complex;184.00;10.00;731.00;6.13;0
90;industrial_complex;199.00;10.00;753.00;1.41;0
90;industrial_complex;155.00;10.00;724.00;5.54;0
90;air_base;143.00;10.00;728.00;1.92;0
90;supply_node;198.00;10.00;732.00;1.82;0
90;supply_node;198.00;10.00;732.00;4.76;0
90;supply_node;198.00;10.00;732.00;1.06;0
90;supply_node;198.00;10.00;732.00;4.00;0
90;supply_node;198.00;10.00;732.00;0.65;0
90;supply_node;198.00;10.00;732.00;3.23;0
90;supply_node;149.00;10.00;727.00;6.17;0
90;supply_node;149.00;10.00;727.00;1.36;0
90;bunker;234.00;10.00;724.00;0.37;0
90;bunker;236.00;10.00;747.00;3.03;0
90;bunker;272.00;10.00;726.00;0.87;0
90;bunker;161.00;10.00;718.00;3.54;0
90;bunker;316.00;10.00;732.00;5.10;0
90;bunker;200.00;10.00;747.00;1.48;0
90;bunker;200.00;10.00;708.00;5.60;0
90;bunker;139.00;10.00;712.00;5.71;0
90;coastal_bunker;123.00;9.50;701.00;-1.53;0
90;coastal_bunker;124.00;9.50;726.00;-1.34;0
90;stronghold_network;323.00;10.00;729.00;2.59;0
90;dockyard;123.00;9.50;703.00;-1.53;0
90;anti_air_building;316.00;10.00;744.00;1.99;0
90;anti_air_building;189.00;10.00;703.00;4.66;0
90;anti_air_building;266.00;10.00;718.00;1.04;0
90;synthetic_refinery;247.00;10.00;723.00;4.05;0
90;military_base;282.00;10.00;727.00;0.43;0
90;fuel_silo;176.00;10.00;727.00;3.10;0
90;radar_station;229.00;10.00;733.00;4.42;0
90;nuclear_reactor_spawn;196.00;10.00;744.00;2.50;0
90;special_project_facility_spawn;158.00;10.00;723.00;3.71;0
90;special_project_facility_spawn;267.00;10.00;740.00;1.55;0
90;special_project_facility_spawn;260.00;10.00;721.00;3.10;0
90;special_project_facility_spawn;161.00;10.00;703.00;5.77;0
90;special_project_facility_spawn;184.00;10.00;729.00;3.61;0
90;special_project_facility_spawn;276.00;10.00;726.00;6.28;0
90;special_project_facility_spawn;215.00;10.00;721.00;1.55;0
90;special_project_facility_spawn;315.00;10.00;741.00;4.22;0
90;rocket_site_spawn;174.00;10.00;714.00;2.05;0
90;naval_base_spawn;134.00;9.73;710.00;-1.53;4233
90;naval_base_spawn;126.00;9.50;736.00;-1.94;4230
90;floating_harbor;126.00;9.50;671.00;-3.22;1242
90;floating_harbor;119.01;9.50;702.68;-4.67;4613
1;arms_factory;130.00;10.00;752.00;3.82;0
1;arms_factory;228.00;10.00;776.00;0.55;0
1;arms_factory;211.00;10.00;760.00;1.76;0
1;arms_factory;172.00;10.00;762.00;5.88;0
1;arms_factory;207.00;10.00;762.00;2.26;0
1;arms_factory;169.00;10.00;749.00;3.83;0
1;industrial_complex;268.00;10.00;765.00;0.21;0
1;industrial_complex;184.00;10.00;764.00;4.33;0
1;industrial_complex;175.00;10.00;756.00;0.71;0
1;industrial_complex;300.00;10.00;756.00;2.27;0
1;industrial_complex;257.00;10.00;768.00;0.11;0
1;industrial_complex;145.00;10.00;756.00;1.32;0
1;air_base;217.00;10.00;772.00;5.44;0
1;supply_node;287.00;10.00;755.00;2.75;0
1;supply_node;287.00;10.00;755.00;5.69;0
1;supply_node;287.00;10.00;755.00;3.44;0
1;supply_node;287.00;10.00;755.00;4.92;0
1;supply_node;287.00;10.00;755.00;1.57;0
1;supply_node;287.00;10.00;755.00;4.16;0
1;supply_node;234.00;10.00;765.00;0.81;0
1;supply_node;234.00;10.00;765.00;3.74;0
1;bunker;204.00;10.00;765.00;3.89;0
1;bunker;164.00;10.00;748.00;0.28;0
1;bunker;252.00;10.00;764.00;4.40;0
1;bunker;264.00;10.00;759.00;4.50;0
1;bunker;132.00;10.00;752.00;2.34;0
1;bunker;295.00;10.00;760.00;5.00;0
1;bunker;239.00;10.00;772.00;1.38;0
1;bunker;130.00;10.00;758.00;2.95;0
1;coastal_bunker;146.00;9.50;754.00;-1.28;0
1;coastal_bunker;132.00;10.00;762.00;-3.46;0
1;coastal_bunker;158.00;10.00;752.00;-4.29;0
1;coastal_bunker;162.00;9.73;759.00;-1.67;0
1;stronghold_network;157.00;10.00;750.00;5.51;0
1;dockyard;136.00;10.00;752.00;-4.29;0
1;anti_air_building;246.00;10.00;774.00;3.46;0
1;anti_air_building;129.00;10.00;756.00;1.29;0
1;anti_air_building;196.00;10.00;758.00;2.50;0
1;synthetic_refinery;256.00;10.00;760.00;0.34;0
1;military_base;276.00;10.00;749.00;1.90;0
1;fuel_silo;208.00;10.00;763.00;4.57;0
1;radar_station;218.00;10.00;760.00;3.47;0
1;nuclear_reactor_spawn;261.00;10.00;764.00;5.07;0
1;special_project_facility_spawn;207.00;10.00;764.00;0.35;0
1;special_project_facility_spawn;267.00;10.00;758.00;3.01;0
1;special_project_facility_spawn;225.00;10.00;776.00;0.85;0
1;special_project_facility_spawn;230.00;10.00;773.00;2.06;0
1;special_project_facility_spawn;181.00;10.00;761.00;5.08;0
1;special_project_facility_spawn;155.00;10.00;750.00;1.46;0
1;special_project_facility_spawn;270.00;10.00;759.00;4.12;0
1;special_project_facility_spawn;130.00;10.00;758.00;5.68;0
1;rocket_site_spawn;164.00;10.00;762.00;3.52;0
1;naval_base_spawn;156.00;10.00;751.00;-4.29;4230
1;naval_base_spawn;134.00;10.00;759.00;-3.46;4230
1;naval_base_spawn;160.00;9.73;756.00;-1.67;4230
1;naval_base_spawn;142.00;9.50;756.00;-1.28;4230
1;floating_harbor;104.00;9.50;779.00;1.18;3643
1;floating_harbor;153.40;9.50;753.84;-1.15;4619
1;floating_harbor;139.30;9.50;754.99;-4.42;4620
1;floating_harbor;132.21;9.50;766.64;-0.32;4621
3;arms_factory;227.00;10.00;685.00;1.78;0
3;arms_factory;295.00;10.00;669.00;5.91;0
3;arms_factory;227.00;10.00;636.00;1.18;0
3;arms_factory;255.00;10.00;649.00;5.31;0
3;arms_factory;253.00;10.00;668.00;0.23;0
3;arms_factory;235.00;10.00;697.00;3.25;0
3;industrial_complex;219.00;10.00;707.00;1.09;0
3;industrial_complex;161.00;10.00;674.00;2.29;0
3;industrial_complex;192.00;10.00;682.00;0.13;0
3;industrial_complex;279.00;10.00;684.00;1.70;0
3;industrial_complex;211.00;10.00;642.00;4.36;0
3;industrial_complex;227.00;10.00;653.00;0.74;0
3;air_base;257.00;10.00;694.00;4.86;0
3;supply_node;253.00;10.00;684.00;6.19;0
3;supply_node;253.00;10.00;684.00;2.84;0
3;supply_node;253.00;10.00;684.00;5.77;0
3;supply_node;253.00;10.00;684.00;2.08;0
3;supply_node;253.00;10.00;684.00;5.01;0
3;supply_node;253.00;10.00;684.00;0.21;0
3;supply_node;191.00;10.00;671.00;4.25;0
3;supply_node;191.00;10.00;671.00;0.90;0
3;supply_node;191.00;10.00;671.00;2.38;0
3;supply_node;191.00;10.00;671.00;0.14;0
3;bunker;235.00;10.00;640.00;2.36;0
3;bunker;277.00;10.00;668.00;3.92;0
3;bunker;233.00;10.00;707.00;1.76;0
3;bunker;251.00;10.00;679.00;2.97;0
3;bunker;283.00;10.00;707.00;0.81;0
3;bunker;186.00;10.00;674.00;3.83;0
3;bunker;222.00;10.00;653.00;5.03;0
3;bunker;195.00;10.00;699.00;2.87;0
3;bunker;173.00;10.00;626.00;5.54;0
3;bunker;194.00;10.00;666.00;0.82;0
3;coastal_bunker;177.00;9.50;667.00;-0.93;0
3;coastal_bunker;156.00;9.73;690.00;-1.47;0
3;coastal_bunker;226.00;10.00;619.00;-0.95;0
3;coastal_bunker;202.00;10.00;648.00;-1.66;0
3;coastal_bunker;149.00;9.50;646.00;-0.10;0
3;coastal_bunker;223.00;9.50;671.00;0.10;0
3;coastal_bunker;236.00;9.50;672.00;-0.96;0
3;coastal_bunker;199.00;9.73;667.00;0.79;0
3;stronghold_network;221.00;10.00;684.00;1.83;0
3;dockyard;221.00;10.00;620.00;-0.95;0
3;anti_air_building;221.00;10.00;635.00;6.05;0
3;anti_air_building;278.00;10.00;668.00;2.44;0
3;anti_air_building;306.00;10.00;679.00;5.10;0
3;synthetic_refinery;229.00;10.00;696.00;1.48;0
3;military_base;266.00;10.00;666.00;4.50;0
3;fuel_silo;266.00;10.00;676.00;5.71;0
3;radar_station;227.00;10.00;663.00;3.10;0
3;nuclear_reactor_spawn;295.00;10.00;682.00;1.39;0
3;special_project_facility_spawn;178.00;10.00;681.00;1.49;0
3;special_project_facility_spawn;315.00;10.00;703.00;5.61;0
3;special_project_facility_spawn;301.00;10.10;658.00;1.99;0
3;special_project_facility_spawn;254.00;10.00;648.00;5.01;0
3;special_project_facility_spawn;277.00;10.00;712.00;6.22;0
3;special_project_facility_spawn;233.00;10.00;698.00;4.06;0
3;special_project_facility_spawn;210.00;10.00;643.00;0.44;0
3;special_project_facility_spawn;200.00;10.00;681.00;2.00;0
3;special_project_facility_spawn;168.00;10.00;626.00;4.66;0
3;special_project_facility_spawn;196.00;10.00;667.00;2.50;0
3;rocket_site_spawn;202.00;10.00;678.00;5.17;0
3;naval_base_spawn;221.00;10.00;631.00;-0.95;4392
3;naval_base_spawn;211.00;10.00;644.00;-1.66;4485
3;naval_base_spawn;182.00;9.50;637.00;-3.55;4485
3;naval_base_spawn;206.00;10.00;672.00;-0.93;4485
3;naval_base_spawn;221.00;9.50;671.00;0.10;4485
3;naval_base_spawn;163.00;9.50;665.00;0.28;4485
3;naval_base_spawn;196.00;9.73;665.00;0.79;4485
3;naval_base_spawn;236.00;9.73;671.00;-0.96;4485
3;floating_harbor;189.00;9.50;652.00;-4.31;1067
3;floating_harbor;177.40;9.50;660.80;-4.07;1296
3;floating_harbor;217.30;9.50;620.93;-4.09;1899
3;floating_harbor;143.03;9.50;683.30;-4.61;3054
3;floating_harbor;189.00;9.50;652.00;-4.15;3656
3;floating_harbor;204.03;9.50;655.63;1.48;3671
3;floating_harbor;168.30;9.50;616.03;-3.24;3908
3;floating_harbor;189.00;9.50;652.00;-3.80;4611
4;arms_factory;287.00;10.05;651.00;0.67;0
4;arms_factory;354.00;10.00;534.00;0.77;0
4;arms_factory;374.00;10.88;575.00;4.89;0
4;arms_factory;304.00;10.12;610.00;2.73;0
4;arms_factory;340.00;10.05;544.00;3.94;0
4;arms_factory;355.00;10.00;527.00;0.68;0
4;industrial_complex;345.00;10.25;590.00;3.34;0
4;industrial_complex;251.00;10.00;625.00;6.01;0
4;industrial_complex;339.00;10.00;537.00;1.28;0
4;industrial_complex;378.00;10.03;547.00;5.40;0
4;industrial_complex;300.00;10.12;623.00;1.78;0
4;industrial_complex;318.00;10.20;621.00;4.45;0
4;air_base;268.00;10.00;590.00;6.01;0
4;supply_node;394.00;10.20;566.00;2.37;0
4;supply_node;394.00;10.20;566.00;0.13;0
4;supply_node;394.00;10.20;566.00;1.60;0
4;supply_node;394.00;10.20;566.00;4.54;0
4;supply_node;394.00;10.20;566.00;0.84;0
4;supply_node;394.00;10.20;566.00;3.78;0
4;supply_node;357.00;10.98;574.00;0.43;0
4;supply_node;357.00;10.98;574.00;3.02;0
4;supply_node;357.00;10.98;574.00;5.95;0
4;supply_node;357.00;10.98;574.00;1.14;0
4;supply_node;357.00;10.98;574.00;5.18;0
4;supply_node;357.00;10.98;574.00;0.38;0
4;bunker;292.00;10.03;610.00;5.47;0
4;bunker;359.00;11.12;606.00;1.85;0
4;bunker;337.00;10.62;584.00;3.41;0
4;bunker;360.00;11.10;543.00;6.08;0
4;bunker;385.00;10.00;573.00;3.92;0
4;bunker;303.00;10.03;596.00;5.13;0
4;bunker;326.00;10.55;620.00;1.86;0
4;bunker;351.00;10.00;528.00;4.52;0
4;bunker;326.00;10.00;575.00;0.90;0
4;bunker;260.00;10.00;611.00;3.57;0
4;bunker;279.00;10.00;593.00;0.31;0
4;bunker;326.00;10.00;541.00;2.97;0
4;coastal_bunker;277.00;9.50;572.00;-1.33;0
4;coastal_bunker;295.00;9.73;562.00;-0.29;0
4;coastal_bunker;323.00;10.00;536.00;-0.79;0
4;coastal_bunker;323.00;9.50;546.00;-0.29;0
4;coastal_bunker;331.00;9.50;524.00;-0.95;0
4;coastal_bunker;255.00;9.50;598.00;-0.27;0
4;coastal_bunker;343.00;9.50;505.00;-0.86;0
4;stronghold_network;346.00;10.38;614.00;6.14;0
4;dockyard;343.00;9.73;514.00;-0.86;0
4;anti_air_building;293.00;10.00;583.00;4.09;0
4;anti_air_building;402.00;10.05;567.00;1.93;0
4;anti_air_building;301.00;10.12;609.00;4.59;0
4;synthetic_refinery;302.00;10.00;566.00;0.97;0
4;military_base;294.00;10.00;575.00;2.53;0
4;fuel_silo;379.00;10.15;558.00;0.37;0
4;radar_station;325.00;10.05;580.00;1.11;0
4;nuclear_reactor_spawn;278.00;10.00;623.00;4.60;0
4;special_project_facility_spawn;338.00;11.23;629.00;0.98;0
4;special_project_facility_spawn;308.00;10.23;632.00;3.64;0
4;special_project_facility_spawn;256.00;10.00;642.00;0.03;0
4;special_project_facility_spawn;348.00;10.00;522.00;3.04;0
4;special_project_facility_spawn;325.00;10.07;584.00;5.71;0
4;special_project_facility_spawn;366.00;10.62;560.00;2.09;0
4;special_project_facility_spawn;355.00;10.45;598.00;6.21;0
4;special_project_facility_spawn;335.00;10.05;571.00;1.49;0
4;special_project_facility_spawn;270.00;10.00;593.00;4.15;0
4;special_project_facility_spawn;402.00;10.05;571.00;0.53;0
4;special_project_facility_spawn;360.00;10.00;530.00;4.66;0
4;special_project_facility_spawn;325.00;10.00;538.00;4.76;0
4;rocket_site_spawn;344.00;10.00;531.00;2.60;0
4;naval_base_spawn;251.00;9.50;600.00;-0.27;4415
4;naval_base_spawn;325.00;10.00;536.00;-0.79;4332
4;naval_base_spawn;322.00;9.73;546.00;-0.29;4332
4;naval_base_spawn;306.00;9.73;555.00;-0.29;4332
4;naval_base_spawn;343.00;9.50;505.00;-0.86;4278
4;naval_base_spawn;327.00;10.00;533.00;-0.95;4332
4;naval_base_spawn;260.00;9.50;593.00;-1.33;4415
4;floating_harbor;303.01;9.50;548.29;-3.43;532
4;floating_harbor;261.21;9.50;579.30;-4.47;1329
4;floating_harbor;337.72;9.50;505.41;-4.00;1422
4;floating_harbor;317.02;9.50;538.28;-3.43;2268
4;floating_harbor;239.51;9.50;606.66;-4.04;3166
4;floating_harbor;323.30;9.50;523.93;-4.09;4689
4;floating_harbor;318.05;9.50;531.05;-3.93;4692
5;arms_factory;366.00;10.00;462.00;5.65;0
5;arms_factory;456.00;10.00;389.00;3.50;0
5;arms_factory;453.00;10.03;448.00;4.71;0
5;arms_factory;427.00;10.10;533.00;2.54;0
5;arms_factory;488.00;11.78;512.00;4.10;0
5;arms_factory;416.00;10.00;458.00;1.94;0
5;industrial_complex;410.00;10.00;498.00;3.15;0
5;industrial_complex;472.00;10.55;499.00;0.99;0
5;industrial_complex;511.00;11.35;490.00;4.01;0
5;industrial_complex;450.00;10.57;492.00;5.22;0
5;industrial_complex;483.00;11.68;508.00;3.05;0
5;industrial_complex;448.00;10.00;430.00;4.61;0
5;air_base;470.00;10.03;451.00;0.99;0
5;supply_node;438.00;10.00;445.00;1.33;0
5;supply_node;438.00;10.00;445.00;5.38;0
5;supply_node;438.00;10.00;445.00;0.57;0
5;supply_node;438.00;10.00;445.00;3.51;0
5;supply_node;438.00;10.00;445.00;1.26;0
5;supply_node;438.00;10.00;445.00;2.75;0
5;supply_node;406.00;10.00;530.00;5.68;0
5;supply_node;406.00;10.00;530.00;1.98;0
5;supply_node;406.00;10.00;530.00;4.92;0
5;supply_node;406.00;10.00;530.00;1.57;0
5;supply_node;406.00;10.00;530.00;4.15;0
5;supply_node;406.00;10.00;530.00;0.80;0
5;supply_node;374.00;10.00;496.00;2.29;0
5;supply_node;374.00;10.00;496.00;0.04;0
5;supply_node;374.00;10.00;496.00;1.52;0
5;supply_node;374.00;10.00;496.00;4.45;0
5;supply_node;374.00;10.00;496.00;2.22;0
5;bunker;493.00;10.93;512.00;0.46;0
5;bunker;430.00;10.00;446.00;1.67;0
5;bunker;423.00;10.00;513.00;5.79;0
5;bunker;428.00;10.00;406.00;2.17;0
5;bunker;376.00;10.00;451.00;3.73;0
5;bunker;402.00;10.00;473.00;0.11;0
5;bunker;449.00;10.53;483.00;4.24;0
5;bunker;476.00;10.38;453.00;5.45;0
5;bunker;360.00;10.00;496.00;2.18;0
5;bunker;479.00;10.90;542.00;4.84;0
5;bunker;495.00;10.75;490.00;2.68;0
5;bunker;417.00;10.03;466.00;4.24;0
5;bunker;417.00;10.03;523.00;0.63;0
5;bunker;432.00;10.00;406.00;4.75;0
5;bunker;483.00;10.10;430.00;5.96;0
5;bunker;374.00;10.00;419.00;2.69;0
5;bunker;356.00;10.20;465.00;5.35;0
5;coastal_bunker;371.00;9.50;417.00;-2.16;0
5;coastal_bunker;370.00;9.73;435.00;-0.67;0
5;coastal_bunker;354.00;9.50;454.00;-0.38;0
5;coastal_bunker;355.00;10.00;476.00;-1.03;0
5;coastal_bunker;396.00;9.73;421.00;-1.79;0
5;coastal_bunker;450.00;9.50;386.00;-0.52;0
5;coastal_bunker;364.00;10.00;476.00;-1.67;0
5;stronghold_network;413.00;10.00;433.00;2.25;0
5;dockyard;405.00;10.00;416.00;-0.79;0
5;anti_air_building;370.00;10.00;454.00;2.75;0
5;anti_air_building;441.00;10.00;436.00;2.85;0
5;anti_air_building;491.00;10.12;455.00;0.69;0
5;synthetic_refinery;505.00;12.25;500.00;3.36;0
5;military_base;481.00;10.70;465.00;4.92;0
5;fuel_silo;455.00;10.00;408.00;1.30;0
5;radar_station;439.00;10.00;470.00;2.89;0
5;nuclear_reactor_spawn;363.00;10.00;463.00;1.80;0
5;special_project_facility_spawn;441.00;10.05;468.00;3.36;0
5;special_project_facility_spawn;493.00;11.07;534.00;1.21;0
5;special_project_facility_spawn;508.00;10.18;449.00;2.41;0
5;special_project_facility_spawn;349.00;10.00;500.00;0.25;0
5;special_project_facility_spawn;442.00;10.00;450.00;1.81;0
5;special_project_facility_spawn;432.00;10.73;538.00;4.47;0
5;special_project_facility_spawn;396.00;10.00;526.00;0.85;0
5;special_project_facility_spawn;493.00;11.10;501.00;4.98;0
5;special_project_facility_spawn;454.00;10.00;391.00;0.26;0
5;special_project_facility_spawn;429.00;10.00;486.00;2.92;0
5;special_project_facility_spawn;425.00;10.00;472.00;0.76;0
5;special_project_facility_spawn;399.00;10.00;448.00;2.32;0
5;special_project_facility_spawn;407.00;10.00;414.00;4.98;0
5;special_project_facility_spawn;481.00;10.03;413.00;1.37;0
5;special_project_facility_spawn;350.00;10.82;469.00;5.49;0
5;special_project_facility_spawn;391.00;10.00;473.00;5.59;0
5;special_project_facility_spawn;386.00;10.00;419.00;3.43;0
5;rocket_site_spawn;463.00;10.00;415.00;6.09;0
5;naval_base_spawn;398.00;9.50;410.00;-0.79;4313
5;naval_base_spawn;381.00;9.73;427.00;-0.67;4199
5;naval_base_spawn;368.00;9.50;418.00;-2.16;4199
5;naval_base_spawn;366.00;10.00;475.00;-1.67;4278
5;naval_base_spawn;343.00;9.50;502.00;-1.03;4278
5;naval_base_spawn;355.00;10.05;466.00;-2.50;4278
5;naval_base_spawn;450.00;9.50;386.00;-0.52;4313
5;floating_harbor;348.00;9.50;480.40;-4.17;551
5;floating_harbor;439.53;9.50;383.92;-3.66;801
5;floating_harbor;374.63;9.50;429.53;-3.82;2501
5;floating_harbor;373.18;9.50;422.88;0.98;3919
5;floating_harbor;352.03;9.50;473.66;1.48;4638
5;floating_harbor;350.40;9.50;450.50;-3.52;4637
5;floating_harbor;400.05;9.50;403.05;-3.93;3739
6;arms_factory;481.00;10.00;397.00;6.21;0
6;arms_factory;688.00;10.18;334.00;2.59;0
6;arms_factory;569.00;10.15;357.00;4.15;0
6;arms_factory;686.00;10.20;319.00;1.99;0
6;arms_factory;558.00;10.00;349.00;3.19;0
6;arms_factory;611.00;10.00;314.00;6.21;0
6;industrial_complex;567.00;10.00;340.00;2.59;0
6;industrial_complex;621.00;10.00;298.00;5.26;0
6;industrial_complex;536.00;10.85;453.00;1.64;0
6;industrial_complex;626.00;10.00;287.00;4.66;0
6;industrial_complex;636.00;10.15;316.00;5.86;0
6;industrial_complex;682.00;10.23;277.00;3.71;0
6;air_base;623.00;10.10;334.00;1.55;0
6;supply_node;636.00;10.30;394.00;0.87;0
6;supply_node;636.00;10.30;394.00;3.81;0
6;supply_node;636.00;10.30;394.00;0.11;0
6;supply_node;636.00;10.30;394.00;3.05;0
6;supply_node;636.00;10.30;394.00;5.98;0
6;supply_node;636.00;10.30;394.00;1.17;0
6;supply_node;557.00;10.35;379.00;5.22;0
6;supply_node;557.00;10.35;379.00;0.41;0
6;supply_node;557.00;10.35;379.00;3.35;0
6;supply_node;557.00;10.35;379.00;1.11;0
6;supply_node;557.00;10.35;379.00;2.58;0
6;supply_node;557.00;10.35;379.00;5.52;0
6;supply_node;561.00;11.18;443.00;1.82;0
6;supply_node;561.00;11.18;443.00;4.76;0
6;supply_node;561.00;11.18;443.00;1.41;0
6;supply_node;561.00;11.18;443.00;4.00;0
6;supply_node;561.00;11.18;443.00;0.65;0
6;supply_node;561.00;11.18;443.00;2.12;0
6;supply_node;556.00;10.00;328.00;6.17;0
6;supply_node;556.00;10.00;328.00;2.82;0
6;supply_node;556.00;10.00;328.00;4.30;0
6;bunker;597.00;10.28;342.00;4.28;0
6;bunker;532.00;10.03;380.00;5.84;0
6;bunker;632.00;10.28;391.00;2.22;0
6;bunker;566.00;11.32;431.00;4.89;0
6;bunker;499.00;10.20;406.00;2.73;0
6;bunker;517.00;10.00;353.00;2.83;0
6;bunker;571.00;10.12;355.00;0.67;0
6;bunker;533.00;10.00;340.00;3.34;0
6;bunker;619.00;10.00;274.00;6.00;0
6;bunker;610.00;10.15;335.00;1.28;0
6;bunker;604.00;10.20;386.00;5.40;0
6;bunker;633.00;10.05;305.00;1.78;0
6;bunker;703.00;10.00;250.00;4.45;0
6;bunker;511.00;10.00;368.00;1.18;0
6;bunker;544.00;10.65;421.00;2.39;0
6;bunker;647.00;10.32;347.00;0.23;0
